1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
0.9131438917547626,0.4803172377990933,0.15058236047925888,0.3271456740715033,0.004963380374816917
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.13809995786260543,0.9759457800545221,0.3405281984929891,0.6043277934843103,0.31059957193893994
0.0,1.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.7863168988675077,0.0835615126271213,0.7173403316318583,0.3658760856693978,0.6594589316419932
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
