1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
0.9397855774677148,0.8638523484726434,0.02381176600784085,0.5519267282563497,0.8445537024232366
0.16293034744181156,0.971104161679672,0.6324838864895848,0.1978283998230721,0.6208298672669627
1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
0.4377498345939248,0.96327229323233,0.5586708225794854,0.5841189149391737,0.7744057027235719
0.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
