0.0,0.0,4.0,0.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,4.0,0.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,1.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,4.0,0.0,1.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.8460581045655071,0.7527609858205958,5.736057851205655,0.06469844514070577,0.6869437121517397,0.9561636962023253
0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.0,0.0,0.0,0.0
0.08374744380789412,0.1019857211490085,2.5505693458481833,0.36130969763571685,0.649950136463106,0.17099948128866216
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,1.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,0.0,1.0
0.0,0.0,6.0,0.0,0.0,0.0
0.0,0.0,4.0,0.0,0.0,0.0
1.0,0.0,4.0,0.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
0.5016593687989699,0.019105198589749683,1.4807657085848414,0.011774651409149905,0.6250264768578309,0.7507627247644433
0.0,0.0,2.0,0.0,1.0,1.0
0.0,0.0,6.0,0.0,0.0,0.0
0.0,0.0,4.0,1.0,1.0,1.0
0.0,0.0,2.0,0.0,0.0,1.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,1.0,0.0
0.0,0.0,4.0,1.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
0.4259156332025732,0.4290480306577962,2.362352516536176,0.6500494105784925,0.06476891342100932,0.5905303838710914
1.0,0.0,6.0,0.0,1.0,0.0
0.0,0.0,6.0,0.0,0.0,0.0
0.03418320658937968,0.6272478592416482,1.3853249720249146,0.03694465105556066,0.7215344211112142,0.7047726751718045
0.0,0.0,6.0,0.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,1.0
0.32019631732710385,0.651542736807923,3.8420007634487128,0.5238849236977667,0.43443810100611646,0.7287550596228778
0.3986015844749292,0.39529734990050225,2.7621169935189824,0.5481362183782545,0.35488954407450035,0.3787200044741277
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,6.0,0.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,0.0
0.0,0.0,8.0,0.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,1.0,0.0
0.0,0.0,2.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,1.0,1.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,1.0,1.0
0.0,0.0,2.0,1.0,0.0,1.0
1.0,0.0,8.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,1.0
0.0,1.0,2.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0
0.21472371922286326,0.6163451188584166,5.109872566937172,0.42176506240491196,0.21873960956370053,0.6854464582888576
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,5.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,0.0,1.0
0.0,0.0,6.0,0.0,0.0,0.0
0.0,0.0,4.0,0.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,0.0,1.0
0.5163264373089246,0.40085370024368105,1.732763374168246,0.3439833990148983,0.3364455567951192,0.6796564069263662
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
