0.0,0.0,4.0,0.0,0.0,1.0
0.004623052276402806,0.3396355205816086,6.610877706372972,0.17731605446854393,0.20279493597824194,0.9233165142602467
0.09245020410196836,0.2408115548530545,7.317288244545546,0.24795993589195187,0.7445620130916495,0.7024377339466089
0.0,0.0,4.0,0.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,1.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,4.0,0.0,1.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.7053068208538624,0.9262940938013453,3.2048949055197564,0.35331527869455304,0.09063406775301841,0.3590688224163231
0.0,1.0,0.0,1.0,0.0,0.0
0.9901236760156861,0.4792450533008191,1.2087577676799581,0.30240588359410947,0.04095138390618569,0.4639343353625145
0.0,0.0,4.0,0.0,0.0,0.0
0.0,0.0,6.0,0.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,1.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,0.0,1.0
0.0,0.0,6.0,0.0,0.0,0.0
0.0,0.0,4.0,0.0,0.0,0.0
1.0,0.0,4.0,0.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,2.0,0.0,1.0,1.0
0.0,0.0,6.0,0.0,0.0,0.0
0.0,0.0,4.0,1.0,1.0,1.0
0.0,0.0,2.0,0.0,0.0,1.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,1.0,0.0
0.0,0.0,4.0,1.0,0.0,0.0
0.5271044321373815,0.5996860021750292,7.849954724309227,0.6602499274963111,0.3913659215353197,0.2152925933846518
0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.0,6.0,0.0,1.0,0.0
0.0,0.0,6.0,0.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,6.0,0.0,0.0,0.0
0.016977677935571922,0.2774697591153803,0.738159386950767,0.5802325299537889,0.028147477018687916,0.7083208598151582
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,6.0,0.0,0.0,0.0
0.6312470525610283,0.9877223454375905,5.37964911761422,0.20100628545172128,0.45451986207280215,0.03019748700213809
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,6.0,0.0,0.0,0.0
0.17456146569675413,0.6027429285515744,5.682378037897382,0.4713594183965987,0.8506512857490757,0.5670961036624043
0.0,0.0,8.0,0.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,1.0,0.0
0.0,0.0,2.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.627769672179085,0.8365300609073223,6.182068442597406,0.000354441888017587,0.8480829822362573,0.8402334832669289
0.0,0.0,4.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,1.0,1.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,1.0,1.0
0.0,0.0,2.0,1.0,0.0,1.0
1.0,0.0,8.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,1.0
0.0,1.0,2.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,5.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,0.0,1.0
0.0,0.0,6.0,0.0,0.0,0.0
0.0,0.0,4.0,0.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,4.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,0.0,1.0
1.0,0.0,6.0,0.0,0.0,0.0
0.0,0.0,4.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0
